url,name,fgapg,fgpct,fgpg,ftapg,ftpct,ftpg,games,height,pfpg,ptspg,sospg,trbpg
/cbb/players/jack-webb-1.html,Jack Webb,1.0,.182,0.2,0.4,.750,0.3,11,6-4,1.0,0.8,2.52,1.1
/cbb/players/jamal-webb-1.html,Jamal Webb,5.1,.383,2.0,1.6,.561,0.9,51,6-5,1.6,5.3,-6.81,2.6
/cbb/players/jamal-webb-2.html,Jamal Webb,7.4,.452,3.3,2.3,.584,1.3,131,6-1,2.2,8.9,-6.03,4.4
/cbb/players/james-webb-1.html,James Webb,9.6,.518,5.0,3.4,.676,2.3,63,6-9,2.8,13.5,2.25,8.6
/cbb/players/james-webb-2.html,James Webb,,,0.2,0.2,1.000,0.2,5,,0.0,0.6,,
/cbb/players/jay-webb-1.html,Jay Webb,2.2,.527,1.2,1.6,.646,1.0,115,6-8,,3.4,9.05,3.0
/cbb/players/jeff-webb-1.html,Jeff Webb,2.7,.438,1.2,0.6,.784,0.5,60,6-9,1.6,2.9,1.19,1.4
/cbb/players/jeff-webb-2.html,Jeff Webb,7.7,.423,3.3,2.3,.729,1.7,73,6-4,1.6,8.2,2.91,3.4
/cbb/players/jeremy-webb-1.html,Jeremy Webb,5.9,.458,2.7,1.5,.631,0.9,97,6-6,,7.2,-4.79,4.4
/cbb/players/jerry-webb-1.html,Jerry Webb,3.0,.448,1.3,1.4,.700,1.0,49,6-5,1.4,3.9,4.23,3.1
/cbb/players/jim-webb-1.html,Jim Webb,6.1,.342,2.1,1.3,.697,0.9,26,6-3,2.0,5.0,2.83,2.8
/cbb/players/jim-webb-2.html,Jim Webb,0.3,.500,0.2,0.3,1.000,0.3,6,,,0.7,-2.25,
/cbb/players/ken-webb-1.html,Ken Webb,11.9,.464,5.5,4.3,.758,3.3,103,6-7,1.4,14.3,-5.23,6.3
/cbb/players/malandrick-webb-1.html,Malandrick Webb,4.3,.337,1.4,1.1,.736,0.8,48,6-2,0.8,4.2,-3.34,1.6
/cbb/players/marcus-webb-1.html,Marcus Webb,3.0,.542,1.6,1.2,.590,0.7,84,6-9,1.7,3.9,6.00,2.8
/cbb/players/marquis-webb-1.html,Marquis Webb,6.8,.383,2.6,2.5,.783,2.0,124,6-5,2.1,8.3,6.66,3.1
/cbb/players/michael-webb-1.html,Michael Webb,6.2,.434,2.7,0.9,.763,0.7,63,6-1,0.9,7.8,-0.20,2.1
/cbb/players/michael-webb-2.html,Michael Webb,1.7,.598,1.0,1.2,.467,0.5,51,6-7,1.6,2.6,-10.44,1.9
/cbb/players/mike-webb-1.html,Mike Webb,10.4,.390,4.0,1.8,.570,1.0,67,,2.5,9.1,0.98,6.3
/cbb/players/miles-webb-1.html,Miles Webb,3.7,.345,1.3,0.8,.731,0.6,31,6-3,0.6,3.9,4.20,1.3
/cbb/players/neal-webb-1.html,Neal Webb,2.7,.327,0.9,0.4,.696,0.3,54,6-3,1.2,2.6,-10.41,1.2
/cbb/players/patrick-webb-1.html,Patrick Webb,0.0,,0.0,2.0,1.000,2.0,1,6-7,0.0,2.0,-4.62,1.0
/cbb/players/paul-webb-2.html,Paul Webb,1.0,.459,0.5,0.2,.167,0.0,36,6-9,,1.0,-1.13,1.2
/cbb/players/paul-webb-3.html,Paul Webb,10.1,.373,3.8,1.5,.684,1.0,26,6-3,2.0,8.5,1.01,2.7
/cbb/players/paul-webb-4.html,Paul Webb,3.0,.333,1.0,5.0,.200,1.0,1,,4.0,3.0,,
/cbb/players/richie-webb-1.html,Richie Webb,4.1,.437,1.8,1.3,.840,1.1,75,6-4,1.7,4.7,3.77,1.1
/cbb/players/ricky-webb-1.html,Ricky Webb,0.6,.182,0.1,0.3,.200,0.1,20,,0.3,0.3,4.76,0.5
/cbb/players/rodney-webb-1.html,Rodney Webb,8.9,.499,4.5,4.2,.709,3.0,55,6-7,2.4,12.7,-7.78,6.8
/cbb/players/ron-webb-1.html,Ron Webb,6.7,.440,3.0,1.0,.782,0.8,54,6-6,2.1,6.7,6.39,3.8
/cbb/players/spud-webb-1.html,Spud Webb,8.6,.470,4.1,3.0,.761,2.3,66,5-6,2.6,10.4,6.90,1.9
/cbb/players/taelin-webb-1.html,Taelin Webb,2.9,.314,0.9,0.8,.640,0.5,30,6-0,1.3,2.6,0.39,1.0
/cbb/players/tanya-webb-1.html,Tanya Webb,2.5,.447,1.1,1.1,.571,0.6,45,6-7,1.3,2.9,6.57,2.2
/cbb/players/travis-webb-1.html,Travis Webb,1.1,.385,0.4,0.3,.250,0.1,12,6-9,,0.9,-4.64,0.9
/cbb/players/tyler-webb-1.html,Tyler Webb,1.9,.517,1.0,0.7,.671,0.4,111,6-9,1.7,2.6,-3.54,1.7
/cbb/players/warren-webb-1.html,Warren Webb,4.3,.531,2.3,2.5,.637,1.6,37,6-7,3.0,6.2,-1.53,4.5
/cbb/players/wilbert-webb-1.html,Wilbert Webb,2.8,.552,1.5,1.3,.714,1.0,21,6-1,,4.0,-5.52,3.5
/cbb/players/_-webb-1.html,_ Webb,0.0,,0.0,0.0,,0.0,1,,3.0,0.0,8.04,1.0
/cbb/players/_-webb-8.html,_ Webb,1.6,.182,0.3,0.4,.667,0.3,7,5-9,0.7,0.9,-5.14,
/cbb/players/adrion-webber-1.html,Adrion Webber,2.8,.342,1.0,1.0,.879,0.9,66,6-5,1.0,3.4,-3.21,1.9
/cbb/players/alex-webber-1.html,Alex Webber,3.2,.565,1.8,1.5,.663,1.0,112,6-10,2.8,4.6,5.94,3.4
/cbb/players/chris-webber-1.html,Chris Webber,12.4,.589,7.3,4.2,.530,2.2,70,6-9,2.9,17.4,12.07,10.0
/cbb/players/darren-webber-1.html,Darren Webber,6.0,.474,2.8,1.2,.764,0.9,101,6-7,1.9,7.5,-6.49,4.1
/cbb/players/dave-webber-1.html,Dave Webber,12.4,.539,6.7,4.1,.636,2.6,52,6-8,3.3,16.0,-0.70,10.9
/cbb/players/david-webber-1.html,David Webber,12.8,.412,5.3,6.0,.676,4.0,109,6-2,1.3,16.3,1.19,3.7
/cbb/players/jackie-webber-1.html,Jackie Webber,4.7,.647,3.1,1.3,.694,0.9,64,5-10,2.8,7.0,-6.22,
/cbb/players/jason-webber-1.html,Jason Webber,3.5,.412,1.4,1.5,.571,0.9,61,6-6,0.4,3.7,3.78,2.3
/cbb/players/larry-webber-1.html,Larry Webber,3.4,.475,1.6,1.8,.635,1.2,53,6-6,1.8,4.4,6.03,4.5
/cbb/players/lonnie-webber-1.html,Lonnie Webber,6.0,.503,3.0,2.0,.724,1.4,74,6-10,3.2,7.3,-6.64,7.3
/cbb/players/roland-webber-1.html,Roland Webber,1.4,.233,0.3,0.4,.519,0.2,75,6-3,0.5,0.9,-6.24,0.7
/cbb/players/ron-webber-1.html,Ron Webber,2.0,.500,1.0,2.0,.500,1.0,1,,1.0,3.0,-11.84,1.0
/cbb/players/sedric-webber-1.html,Sedric Webber,8.8,.490,4.3,2.7,.660,1.8,121,6-6,,10.5,-7.44,5.7
/cbb/players/colton-webber-mitchell-1.html,Colton Webber-Mitchell,0.0,,0.0,0.0,,0.0,5,6-1,0.0,0.0,-0.34,0.0
/cbb/players/albert-weber-1.html,Albert Weber,2.7,.339,0.9,0.4,.375,0.1,21,6-2,0.5,2.2,6.81,0.8
/cbb/players/bob-weber-1.html,Bob Weber,5.6,.367,2.1,2.5,.678,1.7,46,5-11,1.5,5.8,-1.89,2.4
/cbb/players/bob-weber-2.html,Bob Weber,3.4,.349,1.2,2.3,.584,1.3,44,6-6,1.4,3.7,6.72,4.0
/cbb/players/briante-weber-1.html,Briante Weber,5.5,.426,2.3,2.4,.769,1.8,127,6-2,2.2,6.8,4.00,3.3
/cbb/players/charlie-weber-1.html,Charlie Weber,2.4,.500,1.2,0.7,.788,0.5,48,6-9,1.3,3.2,0.38,2.0
/cbb/players/chris-weber-1.html,Chris Weber,1.6,.429,0.7,0.1,.000,0.0,9,,1.1,1.3,6.96,1.2
/cbb/players/dave-weber-1.html,Dave Weber,3.7,.447,1.7,1.0,.791,0.8,43,6-3,1.5,4.1,1.48,1.2
/cbb/players/dave-weber-2.html,Dave Weber,10.0,.500,5.0,2.6,.900,2.4,19,6-9,,12.4,-4.23,2.5
/cbb/players/don-weber-1.html,Don Weber,7.9,.430,3.4,3.9,.672,2.6,74,5-8,1.8,9.4,-2.63,2.3
/cbb/players/don-weber-2.html,Don Weber,5.4,.393,2.1,3.6,.639,2.3,64,6-3,2.9,6.5,5.69,3.7
/cbb/players/eric-weber-1.html,Eric Weber,1.1,.222,0.3,0.4,.667,0.3,8,6-6,1.5,0.8,-4.53,1.1
/cbb/players/evan-weber-1.html,Evan Weber,2.0,.000,0.0,2.0,.500,1.0,1,6-2,,1.0,3.29,2.0
/cbb/players/_-weber-6.html,Fred Weber,,,4.6,6.8,.537,3.6,28,,2.8,12.9,,
/cbb/players/greg-weber-1.html,Greg Weber,5.2,.481,2.5,2.9,.705,2.1,74,6-4,2.4,7.1,-6.70,3.4
/cbb/players/jj-weber-1.html,J.J. Weber,7.3,.527,3.9,2.7,.733,2.0,105,6-7,2.6,9.7,8.13,5.6
/cbb/players/jalen-weber-1.html,Jalen Weber,2.4,.348,0.8,1.0,.724,0.7,29,6-1,1.6,2.7,-4.44,0.8
/cbb/players/jeff-weber-1.html,Jeff Weber,3.5,.500,1.8,0.0,,0.0,4,6-6,2.0,3.5,3.84,2.0
/cbb/players/john-weber-3.html,John Weber,12.2,.402,4.9,5.3,.769,4.0,79,6-2,2.6,13.9,-1.81,8.6
/cbb/players/john-weber-1.html,John Weber,7.2,.504,3.6,2.4,.660,1.6,80,6-6,2.3,8.9,-7.89,5.7
/cbb/players/john-weber-2.html,John Weber,,,0.8,,,0.6,17,,,2.3,10.37,
/cbb/players/mike-weber-1.html,Mike Weber,0.9,.268,0.3,1.0,.581,0.6,44,5-10,1.6,1.1,0.82,1.5
/cbb/players/phil-weber-1.html,Phil Weber,1.0,.391,0.4,0.2,.600,0.1,24,,0.2,0.9,6.14,0.1
/cbb/players/ron-weber-1.html,Ron Weber,2.0,.421,0.8,2.0,.553,1.1,19,6-5,1.3,2.8,0.69,1.4
/cbb/players/ryan-weber-1.html,Ryan Weber,6.6,.422,2.8,1.8,.813,1.5,125,6-6,1.7,8.8,-2.16,3.2
/cbb/players/stan-weber-1.html,Stan Weber,9.8,.342,3.4,3.5,.561,1.9,90,6-5,2.7,8.7,,
/cbb/players/thorpe-weber-1.html,Thorpe Weber,13.4,.451,6.1,4.8,.696,3.4,78,6-7,3.8,15.5,2.22,8.6
/cbb/players/ton-weber-1.html,Ton Weber,0.0,,0.0,1.0,.500,0.5,2,,0.0,0.5,-7.58,0.5
/cbb/players/_-weber-5.html,_ Weber,,,,,.412,,,,,,,
/cbb/players/phil-webiski-1.html,Phil Webiski,0.6,.429,0.3,2.3,.640,1.5,11,6-3,0.9,2.0,2.60,1.3
/cbb/players/thomas-webley-1.html,Thomas Webley,1.9,.466,0.9,0.8,.625,0.5,31,6-10,0.8,2.2,-5.59,1.9
/cbb/players/allen-webster-1.html,Allen Webster,1.4,.182,0.3,0.9,.429,0.4,8,6-5,1.4,0.9,-8.27,0.5
/cbb/players/anthony-webster-1.html,Anthony Webster,5.4,.504,2.7,1.4,.636,0.9,85,6-7,2.2,6.3,1.23,3.5
/cbb/players/brandon-webster-1.html,Brandon Webster,1.5,.537,0.8,0.7,.500,0.3,56,6-10,1.0,1.9,0.45,1.4
/cbb/players/bruce-webster-1.html,Bruce Webster,11.8,.360,4.3,5.5,.720,3.9,68,6-1,2.1,12.4,-6.46,5.4
/cbb/players/bryce-webster-1.html,Bryce Webster,3.0,.560,1.7,1.3,.744,1.0,59,6-9,1.7,4.3,3.25,3.4
/cbb/players/cj-webster-1.html,C.J. Webster,8.0,.508,4.1,3.2,.642,2.1,95,6-9,2.9,10.2,-0.90,5.7
/cbb/players/chad-webster-1.html,Chad Webster,0.4,.222,0.1,0.0,,0.0,23,6-10,1.2,0.2,-7.82,0.7
/cbb/players/christian-webster-1.html,Christian Webster,6.8,.394,2.7,2.2,.835,1.8,117,6-5,1.4,8.7,-1.62,2.7
/cbb/players/curtis-webster-1.html,Curtis Webster,7.2,.392,2.8,1.6,.740,1.2,45,6-5,1.8,7.5,0.85,2.5
/cbb/players/curtis-webster-2.html,Curtis Webster,8.5,.476,4.0,2.3,.609,1.4,51,6-7,1.3,9.4,-4.90,5.7
/cbb/players/darryl-webster-1.html,Darryl Webster,6.0,.457,2.8,2.6,.648,1.7,89,6-6,3.1,7.2,-0.70,3.4
/cbb/players/dave-webster-1.html,Dave Webster,1.9,.333,0.6,1.1,.646,0.7,42,6-2,1.1,2.0,-4.39,1.2
/cbb/players/david-webster-1.html,David Webster,1.0,.667,0.7,0.8,.286,0.2,9,,0.6,1.6,-5.18,1.0
/cbb/players/decarsta-webster-1.html,DeCarsta Webster,8.0,.398,3.2,1.5,.550,0.8,85,6-11,2.9,7.2,-1.30,10.1
/cbb/players/derek-webster-1.html,Derek Webster,2.8,.455,1.3,1.8,.518,0.9,109,6-6,1.3,3.5,-11.59,3.5
/cbb/players/derek-websterjr-1.html,Derek Webster,2.0,.514,1.0,0.9,.577,0.5,105,6-4,1.3,2.6,-1.34,2.5
/cbb/players/don-webster-2.html,Don Webster,15.9,.435,6.9,5.1,.760,3.9,66,6-6,2.2,17.8,-2.86,10.9
/cbb/players/drew-webster-1.html,Drew Webster,0.0,,0.0,0.5,.500,0.3,4,,0.0,0.3,4.33,0.3
/cbb/players/elnardo-webster-1.html,Elnardo Webster,18.4,.531,9.8,6.7,.745,5.0,56,6-5,3.3,24.5,-5.86,14.1
/cbb/players/elton-webster-1.html,Elton Webster,5.5,.448,2.5,2.8,.750,2.1,58,6-6,1.9,7.1,5.13,5.2
/cbb/players/gerrell-webster-1.html,Gerrell Webster,1.9,.400,0.8,0.2,.875,0.2,37,6-0,0.5,1.9,-2.14,1.0
/cbb/players/greg-webster-1.html,Greg Webster,3.8,.449,1.7,1.7,.665,1.2,94,6-1,0.9,4.6,-1.35,1.7
/cbb/players/gregg-webster-1.html,Gregg Webster,1.2,.000,0.0,1.0,.667,0.7,9,5-11,0.9,0.7,1.42,1.0
/cbb/players/herman-webster-1.html,Herman Webster,6.6,.573,3.8,5.2,.595,3.1,58,6-7,3.0,10.7,3.78,5.8
/cbb/players/horatio-webster-1.html,Horatio Webster,13.6,.473,6.5,5.2,.668,3.5,59,6-7,2.3,16.6,6.03,6.3
/cbb/players/jeff-webster-1.html,Jeff Webster,13.7,.523,7.2,4.4,.778,3.4,128,6-8,3.2,17.8,9.83,6.2
/cbb/players/jerry-webster-1.html,Jerry Webster,0.6,.250,0.1,0.3,1.000,0.3,7,5-9,0.3,0.6,3.44,0.1
/cbb/players/josh-webster-1.html,Josh Webster,4.0,.392,1.6,1.6,.744,1.2,57,6-3,1.2,4.5,4.28,2.1
/cbb/players/justin-webster-1.html,Justin Webster,7.2,.417,3.0,2.1,.780,1.6,60,6-3,1.2,8.9,-0.68,2.4
/cbb/players/keith-webster-1.html,Keith Webster,8.3,.457,3.8,3.3,.871,2.8,98,5-11,2.6,11.2,-7.16,3.0
/cbb/players/kobe-webster-1.html,Kobe Webster,12.4,.417,5.2,2.1,.741,1.6,123,6-0,1.5,13.9,0.52,3.2
/cbb/players/larry-webster-1.html,Larry Webster,3.3,.343,1.1,2.0,.463,0.9,21,6-4,2.1,3.2,-10.94,3.9
/cbb/players/lavelle-webster-1.html,Lavelle Webster,5.8,.496,2.9,1.6,.702,1.1,66,6-6,2.2,6.9,-3.20,4.1
/cbb/players/marvin-webster-1.html,Marvin Webster,13.1,.524,6.9,5.6,.658,3.7,114,7-1,1.3,17.5,,19.9
/cbb/players/matt-webster-1.html,Matt Webster,7.9,.466,3.7,6.4,.723,4.6,116,6-8,3.1,12.5,3.56,5.0
/cbb/players/maurice-webster-1.html,Maurice Webster,1.5,.371,0.6,0.9,.571,0.5,70,6-1,0.0,1.7,0.70,0.6
/cbb/players/perry-webster-1.html,Perry Webster,4.5,.382,1.7,2.0,.683,1.4,61,6-1,2.4,5.6,-4.07,2.4
/cbb/players/steve-webster-1.html,Steve Webster,9.7,.388,3.8,2.0,.633,1.3,24,6-0,2.8,8.8,-5.32,2.4
/cbb/players/steve-webster-2.html,Steve Webster,3.6,.362,1.3,1.1,.571,0.6,19,6-1,1.3,3.3,1.61,1.8
/cbb/players/tai-webster-1.html,Tai Webster,7.3,.414,3.0,3.0,.715,2.1,127,6-4,2.3,8.8,8.10,3.3
/cbb/players/tracy-webster-2.html,Tracy Webster,11.9,.426,5.1,3.0,.775,2.4,88,6-0,2.0,14.4,8.12,3.3
/cbb/players/troy-webster-1.html,Troy Webster,11.2,.449,5.0,3.4,.736,2.5,107,6-4,2.9,12.6,-0.70,2.9
/cbb/players/troy-webster-2.html,Troy Webster,10.8,.479,5.2,3.8,.652,2.5,55,6-4,1.1,12.8,4.08,3.5
/cbb/players/will-webster-1.html,Will Webster,0.0,,0.0,0.6,.750,0.4,7,,0.3,0.4,-3.37,0.4
/cbb/players/negus-webster-chan-1.html,Negus Webster-Chan,5.2,.358,1.9,0.7,.630,0.5,64,6-7,1.2,5.4,2.58,3.1
/cbb/players/chuck-wechsler-1.html,Chuck Wechsler,4.5,.303,1.4,1.3,.500,0.7,20,,2.2,3.4,4.15,2.8
/cbb/players/lenny-wechsler-1.html,Lenny Wechsler,0.7,.200,0.1,0.0,,0.0,7,,0.6,0.3,6.74,0.1
/cbb/players/rich-wecker-1.html,Rich Wecker,3.8,.200,0.8,0.5,1.000,0.5,4,6-4,1.5,2.0,-3.67,2.0
/cbb/players/pete-weddell-1.html,Pete Weddell,2.3,.472,1.1,1.9,.621,1.2,62,6-6,1.2,3.3,5.16,2.3
/cbb/players/larry-weddington-1.html,Larry Weddington,2.4,.400,1.0,1.1,.448,0.5,27,6-5,1.5,2.4,-5.67,1.6
/cbb/players/marquis-weddle-1.html,Marquis Weddle,14.1,.386,5.5,2.2,.791,1.8,84,6-1,1.3,15.5,-4.44,2.6
/cbb/players/shane-weddle-1.html,Shane Weddle,2.0,.341,0.7,0.7,.677,0.5,45,6-4,1.0,2.1,-7.78,1.1
/cbb/players/vaughn-wedeking-1.html,Vaughn Wedeking,11.3,.497,5.6,1.7,.730,1.2,76,5-10,1.7,12.5,-1.32,2.3
/cbb/players/mason-wedel-1.html,Mason Wedel,1.8,.290,0.5,0.2,.714,0.1,35,6-1,0.8,1.4,-3.90,1.0
/cbb/players/ryan-wedel-1.html,Ryan Wedel,9.2,.422,3.9,2.0,.834,1.7,127,5-11,1.8,11.9,-0.89,2.5
/cbb/players/wayne-wedemeyer-1.html,Wayne Wedemeyer,1.8,.188,0.3,1.0,.333,0.3,9,6-5,0.6,1.0,-3.91,2.1
/cbb/players/tim-wedgeworth-1.html,Tim Wedgeworth,4.7,.505,2.4,2.1,.598,1.3,41,6-6,1.8,6.0,3.48,3.8
/cbb/players/omar-wedlow-1.html,Omar Wedlow,2.2,.538,1.2,1.4,.462,0.7,18,6-10,1.9,3.0,-7.48,4.1
/cbb/players/scott-wedman-1.html,Scott Wedman,13.9,.493,6.9,4.1,.704,2.9,75,6-7,3.1,16.7,4.18,9.1
/cbb/players/albert-weeden-1.html,Albert Weeden,2.2,.385,0.8,1.0,.667,0.7,6,,,2.5,-9.88,1.3
/cbb/players/clive-weeden-1.html,Clive Weeden,3.3,.416,1.4,1.5,.543,0.8,109,6-9,2.7,3.6,-5.52,3.5
/cbb/players/scott-weeden-1.html,Scott Weeden,9.9,.446,4.4,3.4,.713,2.4,106,6-7,1.6,12.4,-5.65,4.6
/cbb/players/tony-weeden-1.html,Tony Weeden,11.7,.386,4.5,3.4,.762,2.6,60,6-2,2.9,13.4,-0.58,2.9
/cbb/players/earl-weedon-1.html,Earl Weedon,5.5,.467,2.6,2.8,.590,1.7,89,6-6,2.0,6.8,-4.66,4.2
/cbb/players/alex-weekes-1.html,Alex Weekes,2.9,.491,1.4,1.2,.582,0.7,57,6-8,2.1,3.5,-1.57,2.7
/cbb/players/osei-weekes-1.html,Osei Weekes,0.3,.333,0.1,0.2,1.000,0.2,11,6-7,,0.4,-11.37,0.3
/cbb/players/keith-weekly-1.html,Keith Weekly,7.5,.417,3.1,2.7,.813,2.2,48,6-3,1.9,8.5,-0.77,4.0
/cbb/players/rashad-weekly-mcdaniels-1.html,Ra'Shad Weekly-McDaniels,1.0,.400,0.4,0.3,.500,0.1,15,6-1,0.3,1.1,-4.19,0.5
/cbb/players/chad-weeks-1.html,Chad Weeks,3.9,.358,1.4,1.3,.571,0.8,21,6-4,0.6,4.0,-5.04,1.4
/cbb/players/dick-weeks-1.html,Dick Weeks,8.6,.267,2.3,2.6,.523,1.4,17,5-9,2.9,5.9,-11.38,2.1
/cbb/players/edson-weeks-1.html,Edson Weeks,2.7,.252,0.7,1.0,.523,0.5,42,5-11,0.8,1.9,-8.74,2.1
/cbb/players/kevin-weeks-1.html,Kevin Weeks,7.6,.453,3.5,3.3,.711,2.4,45,6-3,0.9,10.6,-0.88,5.2
/cbb/players/nolan-weeks-1.html,Nolan Weeks,,,,,.406,,,,,,,
/cbb/players/richard-weeks-1.html,Richard Weeks,12.5,.327,4.1,3.5,.699,2.5,50,5-9,3.0,10.7,-11.29,3.1
/cbb/players/tj-weeks-1.html,T.J. Weeks,9.1,.399,3.6,2.5,.708,1.8,36,6-4,1.5,10.9,1.31,3.8
/cbb/players/teddy-weeks-1.html,Teddy Weeks,12.0,.356,4.3,2.6,.689,1.8,64,6-1,2.0,10.3,-6.79,3.0
/cbb/players/tyrone-weeks-1.html,Tyrone Weeks,6.4,.488,3.1,2.6,.728,1.9,125,,2.7,8.1,8.34,6.9
/cbb/players/wade-weeks-1.html,Wade Weeks,0.0,,0.0,0.3,.000,0.0,3,6-6,0.3,0.0,-9.53,0.7
/cbb/players/will-weeks-1.html,Will Weeks,5.1,.546,2.8,3.1,.540,1.7,111,6-6,1.9,7.3,-4.80,4.8
/cbb/players/willie-weeks-1.html,Willie Weeks,16.7,.450,7.5,4.0,.771,3.1,45,6-5,3.2,18.1,-1.20,6.2
/cbb/players/steve-weemer-1.html,Steve Weemer,0.7,.000,0.0,0.0,,0.0,6,6-4,0.3,0.0,-3.62,0.5
/cbb/players/archie-weems-1.html,Archie Weems,9.1,.469,4.3,2.6,.653,1.7,47,6-6,2.9,10.2,1.18,7.6
/cbb/players/kelsey-weems-1.html,Kelsey Weems,2.9,.558,1.6,1.4,.578,0.8,116,6-1,1.4,4.1,8.04,0.8
/cbb/players/kris-weems-1.html,Kris Weems,8.2,.419,3.4,1.9,.783,1.5,124,6-2,1.0,10.0,8.47,2.4
/cbb/players/kyle-weems-1.html,Kyle Weems,11.6,.439,5.1,2.5,.789,2.0,134,6-6,2.9,13.9,2.14,6.3
/cbb/players/lance-weems-1.html,Lance Weems,8.2,.409,3.4,1.3,.791,1.1,111,6-2,1.5,10.0,6.32,2.7
/cbb/players/romeo-weems-1.html,Romeo Weems,7.2,.408,2.9,1.6,.633,1.0,50,6-7,2.8,7.7,8.89,4.9
/cbb/players/sonny-weems-1.html,Sonny Weems,11.0,.473,5.2,2.1,.767,1.6,69,6-6,2.0,13.3,7.74,4.6
/cbb/players/_-weems-2.html,_ Weems,1.0,.200,0.2,0.4,1.000,0.4,5,,0.2,0.8,-5.30,0.2
/cbb/players/bill-weese-1.html,Bill Weese,9.8,.361,3.5,3.3,.600,2.0,50,6-1,2.8,9.1,-5.55,4.0
/cbb/players/jordan-weethee-1.html,Jordan Weethee,5.1,.392,2.0,0.9,.737,0.7,127,6-6,1.8,5.8,-4.64,3.0
/cbb/players/will-weethee-1.html,Will Weethee,0.3,.000,0.0,0.3,1.000,0.3,8,6-6,0.3,0.3,-2.47,0.4
/cbb/players/david-wegenke-1.html,David Wegenke,0.5,.000,0.0,0.0,,0.0,4,6-3,,0.0,2.83,0.5
/cbb/players/bill-weger-1.html,Bill Weger,5.6,.476,2.7,2.4,.831,2.0,60,6-0,1.6,7.3,-2.66,1.6
/cbb/players/john-weger-1.html,John Weger,0.8,.000,0.0,0.3,.500,0.2,6,6-3,0.2,0.2,,0.3
/cbb/players/john-weglicki-1.html,John Weglicki,,,2.5,3.7,.619,2.3,26,6-3,1.9,7.4,,
/cbb/players/adrian-wegner-1.html,Adrian Wegner,4.6,.388,1.8,1.5,.692,1.0,35,6-5,1.2,4.6,-4.03,2.9
/cbb/players/alex-wegner-1.html,Alex Wegner,1.3,.250,0.3,0.0,,0.0,6,6-7,0.2,1.0,5.27,0.3
/cbb/players/ken-wegner-1.html,Ken Wegner,7.5,.438,3.3,3.9,.866,3.4,84,5-10,2.4,10.0,3.46,4.9
/cbb/players/james-wegren-1.html,James Wegren,0.0,,0.0,0.0,,0.0,5,6-11,0.6,0.0,-0.49,0.2
/cbb/players/kurt-wegscheider-1.html,Kurt Wegscheider,1.7,.516,0.9,0.5,.667,0.3,36,6-4,0.8,2.2,0.45,2.0
/cbb/players/ray-wehde-1.html,Ray Wehde,,,2.8,,,3.5,22,,3.7,9.0,,
/cbb/players/roy-wehde-1.html,Roy Wehde,,,1.7,,,1.4,23,,3.2,4.9,,
/cbb/players/al-wehrle-1.html,Al Wehrle,0.9,.485,0.4,0.4,1.308,0.5,36,6-4,0.5,1.4,-6.05,2.2
/cbb/players/mark-wehrle-1.html,Mark Wehrle,9.2,.484,4.4,2.8,.790,2.3,72,6-10,2.8,11.2,-1.79,6.3
/cbb/players/bobby-wehrli-1.html,Bobby Wehrli,1.2,.478,0.6,0.3,.533,0.1,54,6-6,1.4,1.6,4.72,1.5
/cbb/players/george-wehrmeister-1.html,George Wehrmeister,4.2,.477,2.0,1.2,.557,0.7,58,6-5,1.9,4.6,-4.64,3.4
/cbb/players/bob-wehrmeyer-1.html,Bob Wehrmeyer,1.6,.523,0.8,0.5,.800,0.4,28,6-5,0.5,2.1,-7.80,0.5
/cbb/players/gary-wehrum-1.html,Gary Wehrum,1.2,.375,0.5,0.6,.800,0.5,26,6-7,0.1,1.4,-0.05,0.7
/cbb/players/buzz-wehunt-1.html,Buzz Wehunt,2.5,.342,0.8,0.4,.643,0.3,32,6-4,1.1,2.3,7.31,1.3
/cbb/players/richard-wehunt-1.html,Richard Wehunt,2.8,.470,1.3,0.3,1.000,0.3,24,6-4,0.4,3.5,10.27,1.2
/cbb/players/chris-wehye-1.html,Chris Wehye,7.8,.435,3.4,2.1,.726,1.5,57,6-7,2.6,9.0,-6.72,5.2
/cbb/players/brett-weiberg-1.html,Brett Weiberg,5.3,.368,1.9,1.1,.845,0.9,53,5-11,,6.5,-5.73,1.5
/cbb/players/jared-weiberg-1.html,Jared Weiberg,0.4,.000,0.0,0.6,1.000,0.6,5,,0.2,0.6,5.55,0.0
/cbb/players/blake-weichbrodt-1.html,Blake Weichbrodt,0.8,.222,0.2,0.5,.545,0.3,24,6-2,0.2,0.6,9.74,0.5
/cbb/players/wolf-weichert-1.html,Wolf Weichert,9.2,.415,3.8,2.4,.639,1.6,25,,3.1,9.2,-4.04,3.2
/cbb/players/ryan-weichman-1.html,Ryan Weichman,0.2,.000,0.0,0.1,.500,0.1,15,6-8,0.1,0.1,0.68,0.3
/cbb/players/justin-weidauer-1.html,Justin Weidauer,7.2,.396,2.8,2.6,.721,1.9,85,6-7,2.7,8.1,5.12,6.5
/cbb/players/karl-weide-1.html,Karl Weide,2.2,.462,1.0,1.6,.390,0.6,36,6-6,1.0,2.6,4.09,1.9
/cbb/players/mike-weideman-1.html,Mike Weideman,0.0,,0.0,2.0,1.000,2.0,1,6-0,0.0,2.0,9.64,0.0
